date,Current,Voltage,Temperature,SOC
00:00:00,-0.000190588194527663,3.56137800216675,42.5186195373535,1.00000005006225
00:00:01,-2.75712204711454e-06,3.5607624053955096,42.488494873046896,1.0000000757089
00:00:02,-0.000190588194527663,3.5607624053955096,42.444953918456996,1.00000010110179
00:00:03,-0.000190588194527663,3.5610702037811297,42.444953918456996,1.00000015116337
00:00:04,-0.000190588194527663,3.56045460700989,42.371284484863295,1.0000002017264498
00:00:05,-0.000190588194527663,3.56014680862427,42.5788688659668,1.00000025228722
00:00:06,-0.000378419266780838,3.5598390102386497,42.2976112365723,1.00000032702579
00:00:07,-0.000190588194527663,3.5595312118530296,42.4014129638672,1.00000040250597
00:00:08,-0.000190588194527663,3.5595312118530296,42.444953918456996,1.00000045257154
00:00:09,-0.000190588194527663,3.5595312118530296,42.444953918456996,1.00000050313611
00:00:10,-0.000378419266780838,3.5595312118530296,42.4014129638672,1.00000057858927
00:00:11,-0.000190588194527663,3.5592234134674103,42.371284484863295,1.0000006533214598
00:00:12,-0.000190588194527663,3.55891561508179,42.2976112365723,1.00000070338337
00:00:13,-0.000190588194527663,3.55891561508179,42.5186195373535,1.00000075344452
00:00:14,-0.000190588194527663,3.55860781669617,42.4014129638672,1.00000080350604
00:00:15,-0.000378419266780838,3.55860781669617,42.371284484863295,1.00000087823625
00:00:16,-0.000378419266780838,3.55830001831055,42.371284484863295,1.00000097763508
00:00:17,-0.000190588194527663,3.55799245834351,42.548744201660206,1.00000105236462
00:00:18,-0.000190588194527663,3.55799245834351,42.371284484863295,1.00000110292628
00:00:19,-0.000190588194527663,3.55799245834351,42.371284484863295,1.00000115298774
00:00:20,0.925628781318665,3.41703104972839,42.371284484863295,0.999879611759121
00:00:21,0.910977959632874,3.4090290069580096,42.341159820556605,0.9996384009730748
00:00:22,1.4759738445282,3.3157727718353303,42.3277435302734,0.999321790565434
00:00:23,1.8029876947403,3.25483322143555,42.4014129638672,0.998891134321234
00:00:24,2.03646183013916,3.2068202495575,42.4315414428711,0.99838688751119
00:00:25,2.25096487998962,3.1625006198883097,42.357872009277294,0.997823800615878
00:00:26,0.614204823970795,3.39856457710266,42.2976112365723,0.9974475058085492
00:00:27,0.8959514498710629,3.35763025283813,42.2976112365723,0.99724719902936
00:00:28,2.67978310585022,3.08340215682983,42.4750823974609,0.996777556352542
00:00:29,1.26635432243347,3.2831485271453897,42.4750823974609,0.996258647093113
00:00:30,1.02330088615417,3.3176195621490496,42.548744201660206,0.99595789616561
00:00:31,0.44290292263031,3.40348887443542,42.444953918456996,0.99576343413099
00:00:32,-0.0830240920186043,3.48504948616028,42.3277435302734,0.9957156973388008
00:00:33,-0.170741200447083,3.5010538101196302,42.444953918456996,0.995749025378038
00:00:34,-0.170741200447083,3.5041315555572496,42.444953918456996,0.995793879881048
00:00:35,-0.121529459953308,3.49859166145325,42.6659393310547,0.995832643239619
00:00:36,-0.160786151885986,3.5056705474853502,42.371284484863295,0.9958697210381467
00:00:37,-1.1063277721405,3.6512484550476096,42.371284484863295,0.996036136768077
00:00:38,-0.691596746444702,3.59646439552307,42.341159820556605,0.996272264133037
00:00:39,0.17505580186843894,3.4681217670440696,42.341159820556605,0.996340782287457
00:00:40,0.4427150785923,3.42503333091736,42.5186195373535,0.9962596483349722
00:00:41,0.452670127153397,3.42041659355164,42.2976112365723,0.996140877088305
00:00:42,0.584527552127838,3.3976411819457994,42.341159820556605,0.996004650625795
00:00:43,1.15985405445099,3.30746293067932,42.5186195373535,0.9957732753706752
00:00:44,1.9389773607254,3.18219828605652,42.371284484863295,0.9953662956065308
00:00:45,2.1489725112915,3.140033006668089,42.2540626525879,0.994829406688453
00:00:46,1.9786098003387496,3.15757608413696,42.267482757568395,0.994287306611326
00:00:47,0.5214163064956671,3.37209582328796,42.1938018798828,0.993958561919601
00:00:48,0.0537169277667999,3.44503855705261,42.4148292541504,0.9938830264349092
00:00:49,0.184823021292686,3.4268798828125,42.371284484863295,0.993851385333121
00:00:50,-0.555607080459595,3.54075694084167,42.444953918456996,0.993900082434266
00:00:51,-1.03288578987122,3.61831641197205,42.371284484863295,0.994110790844406
00:00:52,-0.7066232562065121,3.57461214065552,42.371284484863295,0.9943415321141892
00:00:53,-0.399331629276276,3.53121590614319,42.2976112365723,0.9944867816047
00:00:54,0.18970662355423,3.44288420677185,42.371284484863295,0.9945143125503872
00:00:55,1.71057486534119,3.20928239822388,42.444953918456996,0.994264740481056
00:00:56,2.09994864463806,3.1403408050537096,42.5186195373535,0.9937592295269708
00:00:57,2.0071601867675803,3.1452651023864706,42.267482757568395,0.993214495538258
00:00:58,2.02688241004944,3.1348006725311297,42.371284484863295,0.9926846881377008
00:00:59,1.4712780714035,3.21359133720398,42.488494873046896,0.992225262991575
00:01:00,0.8281444311141971,3.3083863258361803,42.444953918456996,0.991923213880632
00:01:01,0.710937857627869,3.32531380653381,42.4148292541504,0.9917190959619028
00:01:02,0.51146125793457,3.35516810417175,42.4148292541504,0.991558548315904
00:01:03,-0.0732568725943565,3.4441154003143297,42.371284484863295,0.9915004203128548
00:01:04,0.21431249380111705,3.40225791931152,42.341159820556605,0.99148171051391
00:01:05,0.574760317802429,3.3474738597869904,42.2976112365723,0.991378078815947
00:01:06,0.506577670574188,3.35639929771423,42.341159820556605,0.991234642959907
00:01:07,0.219196110963821,3.3991801738739,42.2976112365723,0.991139324105096
00:01:08,0.21431249380111705,3.40071892738342,42.371284484863295,0.9910823899883
00:01:09,0.360069394111633,3.37825131416321,42.371284484863295,0.99100695091707
00:01:10,0.9797241091728208,3.28345632553101,42.444953918456996,0.9908292368844352
00:01:11,0.998695075511932,3.2769930362701403,42.371284484863295,0.9905693663494328
00:01:12,0.530432164669037,3.3459348678588903,42.371284484863295,0.990366560428348
00:01:13,-0.0242329649627209,3.4299576282501203,42.4148292541504,0.9903000793853148
00:01:14,-0.12641306221485102,3.44688534736633,42.341159820556605,0.9903198643703072
00:01:15,0.511273443698883,3.35116696357727,42.2976112365723,0.990269318976731
00:01:16,0.862329721450806,3.2960751056671103,42.2976112365723,0.990088918372596
00:01:17,1.15478265285492,3.24898552894592,42.341159820556605,0.989823997407937
00:01:18,0.39444249868392894,3.361323595047,42.4014129638672,0.98962050952451
00:01:19,-0.0199128501117229,3.42503333091736,42.371284484863295,0.9895708301049292
00:01:20,0.891819179058075,3.28714966773987,42.4148292541504,0.989455186557894
00:01:21,1.12548100948334,3.2483699321746804,42.371284484863295,0.9891902475557042
00:01:22,1.36891007423401,3.2083592414856,42.371284484863295,0.9888593706598822
00:01:23,1.79810404777527,3.13941740989685,42.2976112365723,0.988439282947068
00:01:24,1.34017193317413,3.2043581008911097,42.2976112365723,0.988027105503388
00:01:25,1.14501547813416,3.23175001144409,42.22393035888671,0.987697458631796
00:01:26,0.8672133088111881,3.27268433570862,42.2976112365723,0.987430543132928
00:01:27,0.876980543136597,3.26991438865662,42.1938018798828,0.9872014683374648
00:01:28,0.8920069932937621,3.26652884483337,42.267482757568395,0.986966819059885
00:01:29,0.491926819086075,3.32623720169067,42.267482757568395,0.9867832448830648
00:01:30,0.155897036194801,3.37732791900635,42.444953918456996,0.986698163119535
00:01:31,0.31668043136596696,3.3539371490478502,42.371284484863295,0.986636097267074
00:01:32,0.31686827540397605,3.3539371490478502,42.341159820556605,0.9865520618474058
00:01:33,0.64763879776001,3.30346179008484,42.444953918456996,0.9864253870222408
00:01:34,1.04264748096466,3.24190664291382,42.2976112365723,0.98620339280998
00:01:35,-0.0732568725943565,3.4102599620819105,42.4148292541504,0.9860760790007
00:01:36,-0.13618028163909898,3.42164778709412,42.371284484863295,0.986103585253874
00:01:37,-0.0732568725943565,3.41302990913391,42.444953918456996,0.986131091612934
00:01:38,0.8527503013610841,3.272376537323,42.341159820556605,0.986028718442398
00:01:39,1.168869972229,3.2219011783599902,42.4014129638672,0.985763209206668
00:01:40,1.03776395320892,3.23944449424744,42.444953918456996,0.985470509520815
