Current,Voltage,Temperature,SOC,Profile
-0.000190588194527663,3.56137800216675,42.5186195373535,1.0000000500622501,2
-2.75712204711454e-06,3.5607624053955096,42.488494873046896,1.0000000757089,2
-0.000190588194527663,3.5607624053955096,42.444953918456996,1.00000010110179,2
-0.000190588194527663,3.5610702037811297,42.444953918456996,1.00000015116337,2
-0.000190588194527663,3.56045460700989,42.371284484863295,1.0000002017264498,2
-0.000190588194527663,3.56014680862427,42.5788688659668,1.00000025228722,2
-0.000378419266780838,3.5598390102386497,42.2976112365723,1.00000032702579,2
-0.000190588194527663,3.5595312118530296,42.4014129638672,1.00000040250597,2
-0.000190588194527663,3.5595312118530296,42.444953918456996,1.00000045257154,2
-0.000190588194527663,3.5595312118530296,42.444953918456996,1.00000050313611,2
-0.000378419266780838,3.5595312118530296,42.4014129638672,1.00000057858927,2
-0.000190588194527663,3.5592234134674103,42.371284484863295,1.0000006533214598,2
-0.000190588194527663,3.55891561508179,42.2976112365723,1.00000070338337,2
-0.000190588194527663,3.55891561508179,42.5186195373535,1.00000075344452,2
-0.000190588194527663,3.55860781669617,42.4014129638672,1.00000080350604,2
-0.000378419266780838,3.55860781669617,42.371284484863295,1.00000087823625,2
-0.000378419266780838,3.55830001831055,42.371284484863295,1.00000097763508,2
-0.000190588194527663,3.55799245834351,42.548744201660206,1.00000105236462,2
-0.000190588194527663,3.55799245834351,42.371284484863295,1.00000110292628,2
-0.000190588194527663,3.55799245834351,42.371284484863295,1.00000115298774,2
0.925628781318665,3.41703104972839,42.371284484863295,0.999879611759121,2
0.910977959632874,3.4090290069580096,42.341159820556605,0.9996384009730749,2
1.4759738445282,3.3157727718353303,42.3277435302734,0.9993217905654341,2
1.8029876947403,3.25483322143555,42.4014129638672,0.9988911343212341,2
2.0364618301391597,3.2068202495575,42.4315414428711,0.9983868875111899,2
2.25096487998962,3.1625006198883097,42.357872009277294,0.9978238006158779,2
0.614204823970795,3.39856457710266,42.2976112365723,0.9974475058085491,2
0.8959514498710629,3.35763025283813,42.2976112365723,0.99724719902936,2
2.67978310585022,3.08340215682983,42.4750823974609,0.9967775563525421,2
1.2663543224334701,3.2831485271453897,42.4750823974609,0.996258647093113,2
1.0233008861541701,3.3176195621490496,42.548744201660206,0.9959578961656099,2
0.44290292263031,3.40348887443542,42.444953918456996,0.9957634341309901,2
-0.0830240920186043,3.4850494861602797,42.3277435302734,0.9957156973388008,2
-0.170741200447083,3.5010538101196302,42.444953918456996,0.995749025378038,2
-0.170741200447083,3.5041315555572496,42.444953918456996,0.995793879881048,2
-0.12152945995330801,3.49859166145325,42.6659393310547,0.995832643239619,2
-0.160786151885986,3.5056705474853502,42.371284484863295,0.9958697210381469,2
-1.1063277721405,3.6512484550476096,42.371284484863295,0.996036136768077,2
-0.691596746444702,3.59646439552307,42.341159820556605,0.996272264133037,2
0.17505580186843897,3.4681217670440696,42.341159820556605,0.996340782287457,2
0.44271507859229997,3.4250333309173597,42.5186195373535,0.9962596483349722,2
0.45267012715339705,3.4204165935516397,42.2976112365723,0.996140877088305,2
0.584527552127838,3.3976411819457994,42.341159820556605,0.996004650625795,2
1.1598540544509899,3.30746293067932,42.5186195373535,0.9957732753706751,2
1.9389773607254,3.18219828605652,42.371284484863295,0.9953662956065309,2
2.1489725112915,3.1400330066680895,42.2540626525879,0.994829406688453,2
1.9786098003387498,3.15757608413696,42.267482757568395,0.9942873066113259,2
0.5214163064956671,3.37209582328796,42.1938018798828,0.993958561919601,2
0.0537169277667999,3.44503855705261,42.4148292541504,0.9938830264349091,2
0.18482302129268602,3.4268798828125,42.371284484863295,0.993851385333121,2
-0.555607080459595,3.54075694084167,42.444953918456996,0.9939000824342661,2
-1.03288578987122,3.61831641197205,42.371284484863295,0.9941107908444059,2
-0.7066232562065121,3.57461214065552,42.371284484863295,0.9943415321141891,2
-0.399331629276276,3.53121590614319,42.2976112365723,0.9944867816046999,2
0.18970662355423,3.44288420677185,42.371284484863295,0.9945143125503871,2
1.7105748653411899,3.20928239822388,42.444953918456996,0.994264740481056,2
2.09994864463806,3.1403408050537096,42.5186195373535,0.9937592295269709,2
2.0071601867675803,3.1452651023864706,42.267482757568395,0.9932144955382579,2
