Current,Voltage,Temperature,SOC,Profile
-2.75712204711454e-06,3.5610702037811297,42.210517883300795,1.00000000072952,3
-0.000378419266780838,3.5607624053955096,42.123420715331996,1.00000005119844,3
-0.000190588194527663,3.56045460700989,42.1971015930176,1.00000012669504,3
-0.000190588194527663,3.56045460700989,42.240650177002,1.0000001775176899,3
-0.000378419266780838,3.56014680862427,42.1971015930176,1.00000025302352,3
-0.000190588194527663,3.5598390102386497,42.136833190918004,1.0000003286813,3
0.00732265459373593,3.55860781669617,42.1971015930176,0.9999993768786191,3
0.009388796053826809,3.55799245834351,42.136833190918004,0.999997164010137,3
0.0199073366820812,3.55614566802979,42.0932769775391,0.999993253715832,3
0.39369118213653603,3.4992072582244904,42.1669692993164,0.999938048668287,3
1.6408895254135099,3.3068473339080797,42.227241516113295,0.9996678260012241,3
2.03852796554565,3.22867226600647,42.2573738098145,0.999176711573537,3
2.04003047943115,3.2129757404327406,42.227241516113295,0.9986328758789301,3
-0.0499658212065697,3.5173659324646,42.227241516113295,0.9983677467996809,3
1.5174844264984098,3.2865340709686297,42.270782470703104,0.998171692325736,3
1.9686547517776498,3.2068202495575,42.2875099182129,0.997710076528461,3
1.31143379211426,3.29545974731445,42.2573738098145,0.9972761670941821,3
1.1765711307525601,3.31115627288818,42.2573738098145,0.996945398085476,3
1.24400246143341,3.29730629920959,42.1535530090332,0.996623911161476,3
1.0659385919570898,3.31915831565857,42.0497283935547,0.9963166922552049,3
1.62642645835876,3.23113465309143,42.2138328552246,0.9959581822361422,3
1.2496373653411899,3.28099417686462,42.2573738098145,0.9955765814762421,3
0.492678135633469,3.39240908622742,42.2439727783203,0.995345863936675,3
-0.0879077017307281,3.4819717407226602,42.2573738098145,0.995292320456829,3
-0.0877198651432991,3.4850494861602797,42.2875099182129,0.9953157197432929,3
-0.36627334356308,3.52936911582947,42.3477821350098,0.995376187772014,3
-0.138997748494148,3.49859166145325,42.2138328552246,0.995443494763417,3
-0.0837754160165787,3.4915127754211404,42.18369674682621,0.995473176903577,3
0.18482302129268602,3.4511942863464395,42.2875099182129,0.9954597596137491,3
0.6463239789009089,3.38009810447693,42.2138328552246,0.9953492636042399,3
-0.0122117772698402,3.47735500335693,42.2138328552246,0.9952647069040931,3
0.18839180469512898,3.4484241008758505,42.066459655761705,0.995241400879916,3
-0.33565688133239696,3.5278303623199503,42.31764602661129,0.995260940381406,3
-0.585284352302551,3.56876444816589,42.2875099182129,0.9953837379551451,3
-0.5670647621154791,3.5706112384796103,42.3477821350098,0.9955361800072541,3
-0.5227366089820861,3.56691789627075,42.1702880859375,0.9956810855390529,3
-0.382238984107971,3.54845142364502,42.31764602661129,0.995801980119426,3
-0.29771500825881997,3.5370635986328103,42.2439727783203,0.9958925591231491,3
-0.147262319922447,3.5152115821838397,42.1401481628418,0.995951840701853,3
-0.0247964579612017,3.49705266952515,42.2138328552246,0.995974803787864,3
-0.000378419266780838,3.49274396896362,42.1702880859375,0.9959781410888701,3
-0.000378419266780838,3.49274396896362,42.2138328552246,0.995978241701043,3
-0.000190588194527663,3.49274396896362,42.3779182434082,0.9959783171941271,3
-0.000190588194527663,3.49274396896362,42.2138328552246,0.995978367933121,3
-0.000190588194527663,3.492436170578,42.2875099182129,0.995978418596066,3
-0.000190588194527663,3.492436170578,42.2741088867188,0.9959784691711031,3
-0.000190588194527663,3.49274396896362,42.1702880859375,0.995978519959825,3
-0.000190588194527663,3.49274396896362,42.2439727783203,0.9959785706743629,3
0.011454937979578998,3.49058938026428,42.2439727783203,0.9959770731167809,3
1.15196526050568,3.31546521186829,42.2004280090332,0.995822716123967,3
1.2840104103088401,3.28807306289673,42.0966033935547,0.9954988499040741,3
0.936147332191467,3.33454728126526,42.2305679321289,0.9952048187015792,3
1.3715397119522101,3.26406645774841,42.1267433166504,0.9948974518567121,3
2.08285593986511,3.14926624298096,42.2305679321289,0.994439577267007,3
2.04848289489746,3.1452651023864706,42.2305679321289,0.993888974578634,3
1.3275872468948402,3.2483699321746804,42.3779182434082,0.993439909743098,3
2.01148009300232,3.1403408050537096,42.083198547363295,0.992995954175223,3
2.33717918395996,3.08340215682983,42.2741088867188,0.9924183979850569,3
2.27782464027405,3.08524894714355,42.3042488098145,0.9918036877613091,3
1.8031755685806299,3.1511127948761,42.260704040527294,0.9912600443481429,3
1.1688699722290001,3.24529218673706,42.3042488098145,0.990865306465073,3
1.6572307348251298,3.16896390914917,42.2305679321289,0.9904888500283622,3
1.5751485824584999,3.17788934707642,42.260704040527294,0.990061182555686,3
1.7184637784957901,3.1523439884185804,42.1870231628418,0.9896238126486121,3
1.4564393758773797,3.18927693367004,42.2305679321289,0.989202580807722,3
1.33585178852081,3.20497369766235,42.260704040527294,0.988830187397553,3
1.0332559347152699,3.24929332733154,42.1568832397461,0.9885136981843279,3
0.12922501564025898,3.38656139373779,42.3042488098145,0.988358535015427,3
0.45699024200439503,3.33824038505554,42.408050537109396,0.98828052503228,3
0.0458280257880688,3.40133452415466,42.3779182434082,0.988213671573682,3
-0.0640531554818153,3.4194931983947794,42.1870231628418,0.9882160926346322,3
-0.0648044794797897,3.42103219032288,42.1568832397461,0.9882332534646809,3
0.19102144241333,3.3831758499145494,42.1568832397461,0.9882165573390591,3
0.508643805980682,3.33423948287964,42.260704040527294,0.9881239872116541,3
0.19120927155017897,3.38194465637207,42.1568832397461,0.988030495017483,3
-0.0655558034777641,3.4219555854797403,42.1870231628418,0.98801378981609,3
-0.18745817244052898,3.4419608116149902,42.2305679321289,0.988047326901393,3
0.0944762751460075,3.3997955322265603,42.260704040527294,0.9880596761044079,3
0.244553297758102,3.3770201206207298,42.3343849182129,0.9880147371919781,3
0.243050649762154,3.3770201206207298,42.2305679321289,0.987950035655825,3
0.395193815231323,3.35332155227661,42.1870231628418,0.98786536389447,3
0.39650863409042403,3.3527059555053698,42.3343849182129,0.987759872976158,3
0.707932531833649,3.3043851852417006,42.2305679321289,0.9876129291914759,3
1.0358855724334701,3.25237107276917,42.1870231628418,0.987381326266488,3
1.5533602237701398,3.17019486427307,42.1870231628418,0.9870370956316992,3
1.95043504238129,3.10525417327881,42.1870231628418,0.9865717425670629,3
2.1194829940795903,3.07509231567383,42.3343849182129,0.986030111802515,3
2.0227501392364498,3.08524894714355,42.260704040527294,0.985476649857154,3
2.0030279159545903,3.0846333503723105,42.3042488098145,0.984942004200294,3
2.26730608940125,3.04062128067017,42.260704040527294,0.984374786651957,3
2.45325899124146,3.0079972743987997,42.260704040527294,0.983747896827363,3
2.13544869422913,3.05231690406799,42.1568832397461,0.983140275492725,3
2.2023165225982697,3.03969812393188,42.1870231628418,0.9825658097867009,3
1.63206148147583,3.1240286827087402,42.1568832397461,0.982054575915141,3
0.818940699100494,3.24713897705078,42.1870231628418,0.981729061741208,3
0.718638896942139,3.2625277042388903,42.1870231628418,0.981525276280882,3
0.199661672115326,3.3425493240356405,42.260704040527294,0.9814032993611899,3
-0.483292102813721,3.44811654090881,42.1870231628418,0.981441157096125,3
-0.35368865728378296,3.43088102340698,42.1870231628418,0.981552554868397,3
-0.31950339674949607,3.4274954795837402,42.1568832397461,0.981642222087203,3
-0.19891586899757396,3.41087555885315,42.1870231628418,0.9817111497098531,3
-0.19816453754901897,3.41149115562439,42.260704040527294,0.981763724492678,3
-0.28306418657302895,3.42564868927002,42.083198547363295,0.9818278947023399,3
-0.33396640419959994,3.43488216400146,42.1568832397461,0.981910180289015,3
-0.301847279071808,3.4311888217926003,42.260704040527294,0.9819949500510681,3
-0.32288438081741305,3.43549752235413,42.113338470459,0.982078348303058,3
-0.267098546028137,3.42811107635498,42.1870231628418,0.9821570892231201,3
-0.31105101108551,3.43549752235413,42.1870231628418,0.982233646473342,3
-0.28099805116653404,3.4324197769165,42.113338470459,0.9823121999194581,3
-0.29752716422081,3.43549752235413,42.1870231628418,0.982389261414892,3
-0.24643711745739003,3.4284188747406,42.1568832397461,0.9824618675265769,3
-0.283627688884735,3.43518996238708,42.260704040527294,0.982532423674513,3
-0.395199328660965,3.4530408382415803,42.1870231628418,0.9826229210273969,3
-0.486860901117325,3.4684295654296897,42.083198547363295,0.982740303370428,3
-0.354440003633499,3.44903969764709,42.1870231628418,0.9828519290804251,3
-0.13542896509170502,3.4164154529571498,42.113338470459,0.982916989914034,3
-0.131860166788101,3.4154922962188703,42.113338470459,0.9829526006355129,3
-0.161349654197693,3.4204165935516397,42.1870231628418,0.982991770310527,3
-0.6987343430519101,3.5038237571716295,42.260704040527294,0.9831063535905,3
-0.604818820953369,3.4908971786499,42.1870231628418,0.9832794661099928,3
-0.400082945823669,3.46104311943054,42.260704040527294,0.98341359508161,3
-0.292831391096115,3.44534635543823,42.113338470459,0.9835057203445269,3
-0.224648714065552,3.43518996238708,42.113338470459,0.9835746550910419,3
-0.12509825825691198,3.4204165935516397,42.1568832397461,0.983621011423975,3
-0.0428282432258129,3.4074900150299103,42.1870231628418,0.9836434155055842,3
-0.00864298641681671,3.40225791931152,42.113338470459,0.983650268057528,3
-0.00375937856733799,3.4019501209258998,42.1870231628418,0.9836519234905401,3
-0.000378419266780838,3.40133452415466,42.1870231628418,0.983652472917175,3
-0.000190588194527663,3.40102672576904,42.260704040527294,0.983652548207899,3
-0.000378419266780838,3.40133452415466,42.1568832397461,0.9836526236288071,3
-0.000190588194527663,3.40102672576904,42.113338470459,0.9836526995126179,3
-0.000190588194527663,3.40102672576904,42.1870231628418,0.9836527501793091,3
-0.000378419266780838,3.40102672576904,42.113338470459,0.9836528260595849,3
-0.000190588194527663,3.4007189273834197,42.1870231628418,0.9836529013273031,3
