Current,Voltage,Temperature,SOC,Profile
-0.000190588194527663,3.5447580814361603,10.0173711776733,1.00000005377061,1
-0.000190588194527663,3.5447580814361603,10.0173711776733,1.00000010759719,1
-0.000190588194527663,3.5447580814361603,10.0621347427368,1.00000016141289,1
-0.000190588194527663,3.54445028305054,10.0311965942383,1.00000021496864,1
-0.000190588194527663,3.54414248466492,10.0173711776733,1.00000026857578,1
-0.000190588194527663,3.5438346862793,9.91072750091553,1.00000032197077,1
-0.000190588194527663,3.5438346862793,10.0311965942383,1.0000003757457299,1
-0.000190588194527663,3.5435268878936803,9.87978649139404,1.00000042924534,1
-0.000378419266780838,3.5435268878936803,10.093072891235401,1.0000005088794,1
-0.000190588194527663,3.54260349273682,10.093072891235401,1.0000005890525199,1
-0.000190588194527663,3.54291129112244,10.093072891235401,1.00000064239556,1
-0.000190588194527663,3.5422956943512003,10.093072891235401,1.0000006959646601,1
-0.000378419266780838,3.5422956943512003,9.941667556762699,1.00000077620911,1
-0.000190588194527663,3.54198813438416,9.98643207550049,1.0000008559147602,1
-0.000378419266780838,3.54198813438416,10.0621347427368,1.00000093592378,1
-0.000190588194527663,3.54168033599854,10.0173711776733,1.00000101628268,1
0.48084479570388794,3.4616584777832,10.093072891235401,0.999933618886707,1
0.480656951665878,3.45273303985596,9.98643207550049,0.9997978538021011,1
0.480656951665878,3.4462697505950897,9.95549201965332,0.9996631889969309,1
0.480656951665878,3.4410376548767103,9.87978649139404,0.999528260659447,1
0.480656951665878,3.43611311912537,9.98643207550049,0.999393468256788,1
0.480656951665878,3.4318044185638397,10.0621347427368,0.9992587898322429,1
0.48084479570388794,3.4274954795837402,10.0311965942383,0.9991239565881371,1
0.480656951665878,3.4238021373748797,10.0311965942383,0.998988218540425,1
0.480656951665878,3.4201087951660196,10.0311965942383,0.998853274719317,1
0.480656951665878,3.41672325134277,10.093072891235401,0.9987176672255559,1
0.48084479570388794,3.41364550590515,9.87978649139404,0.9985828496752791,1
0.48084479570388794,3.4105677604675297,10.0173711776733,0.998448264603782,1
0.48046913743019104,3.4077978134155296,10.0621347427368,0.99831297413173,1
0.48084479570388794,3.40441226959229,9.91072750091553,0.9981780091264979,1
0.48084479570388794,3.4019501209258998,10.0311965942383,0.998042882848866,1
0.480656951665878,3.39948797225952,10.0311965942383,0.997907546987885,1
0.480656951665878,3.39671778678894,10.0621347427368,0.997772458894616,1
0.48084479570388794,3.39456343650818,9.91072750091553,0.99763655329068,1
0.48084479570388794,3.3921012878418,9.91072750091553,0.997501502596445,1
0.48084479570388794,3.38963913917542,9.91072750091553,0.997365675242655,1
0.480656951665878,3.38748455047607,10.093072891235401,0.9972300363302159,1
0.480656951665878,3.3853302001953103,9.87978649139404,0.997095106801684,1
0.48084479570388794,3.38286805152893,10.0621347427368,0.996959613018315,1
0.48084479570388794,3.38102126121521,10.0311965942383,0.996823683608807,1
0.48084479570388794,3.37886691093445,10.0311965942383,0.99668817459633,1
0.480656951665878,3.3770201206207298,10.093072891235401,0.9965526827293679,1
0.480656951665878,3.37548136711121,9.92455196380615,0.996417210652585,1
0.480656951665878,3.3736348152160605,10.0002574920654,0.9962816098908341,1
0.9618801474571229,3.29084300994873,9.98643207550049,0.996078933148191,1
0.962068021297455,3.28437972068787,10.0311965942383,0.995809424276327,1
0.962068021297455,3.2794554233551003,9.95549201965332,0.9955395526369121,1
0.962068021297455,3.27545428276062,9.95549201965332,0.995268468803297,1
0.962068021297455,3.27145314216614,10.093072891235401,0.994998403026238,1
0.962068021297455,3.2677597999572794,9.95549201965332,0.9947263866478421,1
0.962068021297455,3.2643742561340297,10.0311965942383,0.994455562355422,1
0.962068021297455,3.2609887123107897,10.0002574920654,0.994184931475091,1
0.962068021297455,3.2579109668731703,10.0311965942383,0.9939135164776909,1
0.962068021297455,3.25544881820679,10.0311965942383,0.9936423904582671,1
0.9618801474571229,3.25267887115479,9.92455196380615,0.9933712756766,1
0.9618801474571229,3.24960112571716,10.0311965942383,0.993101482231131,1
-0.4810381233692171,3.4899740219116198,10.0311965942383,0.993033932096181,1
-0.4810381233692171,3.49797606468201,10.0311965942383,0.993169514974023,1
-0.4810381233692171,3.50320839881897,9.92455196380615,0.9933045574646491,1
-0.48122596740722706,3.50751709938049,9.92455196380615,0.9934400095447959,1
-0.4810381233692171,3.5112104415893595,9.969320297241211,0.9935756169252409,1
-0.48122596740722706,3.51490378379822,10.0002574920654,0.993711208443907,1
-0.48122596740722706,3.51828932762146,9.969320297241211,0.9938464501850408,1
-0.4810381233692171,3.5213670730590803,10.0002574920654,0.9939824085462329,1
-0.000378419266780838,3.44288420677185,10.0002574920654,0.994050266307353,1
-0.000190588194527663,3.4416532516479506,9.92455196380615,0.9940503467534929,1
-0.000190588194527663,3.4413454532623304,10.0002574920654,0.99405040024382,1
-0.000190588194527663,3.4413454532623304,9.969320297241211,0.994050453690021,1
-0.000190588194527663,3.4413454532623304,10.0002574920654,0.9940505071454409,1
-0.000190588194527663,3.4416532516479506,9.969320297241211,0.9940505605338399,1
-0.000190588194527663,3.4419608116149902,10.0002574920654,0.994050613982813,1
-0.000190588194527663,3.4419608116149902,10.0002574920654,0.994050667591783,1
-0.000190588194527663,3.44257640838623,10.0002574920654,0.9940507212018199,1
-0.000190588194527663,3.44257640838623,10.0002574920654,0.994050774594018,1
-2.75712204711454e-06,3.44226861000061,9.969320297241211,0.9940508016563779,1
-0.000190588194527663,3.4431920051574703,9.969320297241211,0.994050828792186,1
-0.000190588194527663,3.4434998035430895,10.0450229644775,0.994050882194343,1
-0.000190588194527663,3.4434998035430895,9.969320297241211,0.994050935952077,1
-0.000190588194527663,3.4438076019287096,9.969320297241211,0.9940509897742049,1
-0.000190588194527663,3.4438076019287096,9.93838310241699,0.99405104340262,1
0.48084479570388794,3.3622469902038596,9.969320297241211,0.993983535654087,1
0.48084479570388794,3.35824584960938,9.90744876861572,0.9938489590267942,1
0.480656951665878,3.35578370094299,9.90744876861572,0.993713448151136,1
0.480656951665878,3.35332155227661,9.93838310241699,0.993578792097579,1
0.480656951665878,3.35116696357727,9.969320297241211,0.993443051931429,1
0.48084479570388794,3.3493204116821302,9.86267566680908,0.9933074253979508,1
0.48084479570388794,3.3471660614013703,9.90744876861572,0.993172846957486,1
0.48084479570388794,3.34562706947327,10.058856010437,0.993037558893048,1
0.480656951665878,3.34378051757813,9.952216148376461,0.9929017150285301,1
0.480656951665878,3.3422415256500204,9.90744876861572,0.992767048151972,1
0.480656951665878,3.3407027721405,10.058856010437,0.992631762551876,1
0.480656951665878,3.3394715785980202,9.98315334320068,0.992496245525977,1
0.48084479570388794,3.3376250267028795,9.952216148376461,0.9923612752327942,1
0.48084479570388794,3.33670163154602,9.98315334320068,0.99222630468079,1
0.480656951665878,3.33516263961792,10.058856010437,0.9920910799714799,1
0.480656951665878,3.3336238861083998,9.87651062011719,0.991955995969202,1
0.48084479570388794,3.3323926925659197,9.87651062011719,0.9918202392753571,1
0.48084479570388794,3.3308539390564,9.90744876861572,0.991685532669486,1
0.48084479570388794,3.32993054389954,10.103620529174801,0.991550262425946,1
0.480656951665878,3.3286993503570597,10.058856010437,0.991415061386865,1
0.48084479570388794,3.3274683952331503,9.952216148376461,0.991280231146859,1
0.480656951665878,3.32623720169067,10.027920722961401,0.9911453156007941,1
0.48084479570388794,3.3250062465667702,10.027920722961401,0.991010573878125,1
0.48084479570388794,3.3240828514099103,9.952216148376461,0.9908747815962741,1
0.9618801474571229,3.24129104614258,9.921281814575199,0.9906728905333829,1
0.962068021297455,3.23759794235229,9.99698734283447,0.99040282987941,1
0.962068021297455,3.2342123985290496,9.96605587005615,0.9901323766562701,1
0.962068021297455,3.23175001144409,9.99698734283447,0.989861127396239,1
0.962068021297455,3.22898006439209,9.99698734283447,0.989591532814976,1
0.9618801474571229,3.22682571411133,10.072688102722198,0.9893213894558699,1
0.962068021297455,3.22467136383057,10.027920722961401,0.98905010553288,1
0.962068021297455,3.2219011783599902,9.921281814575199,0.988779343638144,1
0.9618801474571229,3.2200546264648398,9.99698734283447,0.988508096092975,1
0.962068021297455,3.2179002761840803,9.89034938812256,0.988238075547881,1
0.962068021297455,3.21636128425598,10.072688102722198,0.987967716750472,1
0.9618801474571229,3.21451473236084,10.0417585372925,0.9876965515995141,1
-0.481413781642914,3.4576575756073,9.96605587005615,0.9876288650660391,1
-0.48122596740722706,3.46288967132568,9.89034938812256,0.987764199522412,1
-0.48122596740722706,3.4659674167633097,9.99698734283447,0.987900283242576,1
-0.48122596740722706,3.4693529605865496,9.96605587005615,0.988035367994024,1
-0.48122596740722706,3.47212290763855,10.0108251571655,0.9881705988993441,1
-0.48122596740722706,3.47489285469055,9.99698734283447,0.9883060556976829,1
-0.48122596740722706,3.4770474433898904,10.0108251571655,0.988440763165793,1
-0.48122596740722706,3.4792017936706503,9.99373912811279,0.988576158111855,1
0.48084479570388794,3.31731176376343,9.9489631652832,0.98857621193519,1
0.480656951665878,3.3142340183258097,10.0108251571655,0.9884407453440981,1
0.48084479570388794,3.31238722801208,10.0108251571655,0.988305796442172,1
0.48084479570388794,3.31084847450256,10.117459297180199,0.9881705380101559,1
0.48084479570388794,3.3086941242218,9.97989463806152,0.9880345743575871,1
0.480656951665878,3.3083863258361803,10.0108251571655,0.9878997883503521,1
0.480656951665878,3.3071551322937,9.85941410064697,0.987763909349434,1
0.480656951665878,3.3059239387512203,10.1483888626099,0.9876280389965602,1
0.48084479570388794,3.30500078201294,9.96605587005615,0.9874926911191819,1
0.480656951665878,3.3040773868560804,10.0108251571655,0.9873574123360859,1
0.48046913743019104,3.30346179008484,10.055598258972198,0.987221620044239,1
0.480656951665878,3.3022308349609397,10.0108251571655,0.9870865774482791,1
0.480656951665878,3.3013074398040803,9.91803359985352,0.9869509520370129,1
0.48084479570388794,3.3003840446472203,9.91803359985352,0.986815081446371,1
0.48084479570388794,3.29946064949036,10.055598258972198,0.9866792826370991,1
0.480656951665878,3.2988452911377,9.88710403442383,0.986543792065008,1
0.480656951665878,3.29822969436646,9.91803359985352,0.9864090053586659,1
0.48084479570388794,3.29730629920959,9.9489631652832,0.98627445077066,1
0.480656951665878,3.2966907024383505,9.87325763702393,0.9861394808918349,1
0.48046913743019104,3.2960751056671103,9.88710403442383,0.986004452275011,1
0.48084479570388794,3.29515194892883,9.91803359985352,0.9858692460566608,1
0.48084479570388794,3.2942285537719704,9.9489631652832,0.9857341353205091,1
0.480656951665878,3.2939207553863503,9.82524681091309,0.9855989084358159,1
0.48084479570388794,3.2929973602294904,9.99373912811279,0.985463953473898,1
0.48084479570388794,3.2923820018768297,9.88710403442383,0.985328561695984,1
0.48084479570388794,3.2917664051055895,10.024667739868198,0.985193308599876,1
0.480656951665878,3.29115080833435,9.9489631652832,0.9850579605153191,1
0.48084479570388794,3.29053521156311,9.9489631652832,0.984923268308492,1
0.480656951665878,3.28961181640625,9.93188381195068,0.984788048364304,1
0.48084479570388794,3.28899645805359,9.99373912811279,0.984652545827611,1
