-0.000190588194527663,3.5376791954040496,0.0494143962860107,1.00000005690696,3.0
-0.000190588194527663,3.5373713970184304,-0.0436705611646175,1.00000011414233,3.0
-0.000190588194527663,3.5370635986328103,-0.0747604742646217,1.00000017098577,3.0
-0.000190588194527663,3.5370635986328103,-0.150878429412842,1.0000002283449698,3.0
-0.000190588194527663,3.53675580024719,-0.0436705611646175,1.00000028530402,3.0
-0.000190588194527663,3.53644800186157,-0.012582722119986999,1.0000003424889399,3.0
0.00732265459373593,3.53460144996643,0.0632792711257935,0.999999272518688,3.0
0.00732265459373593,3.53429365158081,-0.0747604742646217,0.999997066812866,3.0
0.0200951676815748,3.53152370452881,-0.0747604742646217,0.999992957519478,3.0
0.39369118213653603,3.46412086486816,-0.0436705611646175,0.999931012525609,3.0
1.64070165157318,3.2345201969146697,-0.105853915214539,0.99962580028678,3.0
2.03871560096741,3.11417984962463,-0.0747604742646217,0.9990731715672428,3.0
2.04003047943115,3.0846333503723105,-0.0297469794750214,0.998460132409288,3.0
-0.0497779920697212,3.4441154003143297,-0.105853915214539,0.998161534267415,3.0
1.51729667186737,3.18619918823242,-0.0436705611646175,0.9979411672572759,3.0
1.9682790040969802,3.07817006111145,-0.0436705611646175,0.997418792807201,3.0
1.31124591827393,3.17973589897156,-0.0747604742646217,0.99692714447951,3.0
1.1765711307525601,3.2031269073486297,-0.0747604742646217,0.99655586425752,3.0
1.24400246143341,3.1877381801605202,0.0323053002357483,0.996194550068658,3.0
1.0659385919570898,3.21451473236084,-0.0886834189295769,0.9958489934183841,3.0
1.6266143321991,3.1086397171020494,-0.0747604742646217,0.995445114882295,3.0
1.2494494915008503,3.1661939620971697,-0.0747604742646217,0.995013218014018,3.0
0.492678135633469,3.30346179008484,-0.0747604742646217,0.9947523962502479,3.0
-0.0877198651432991,3.4201087951660196,-0.0747604742646217,0.9946915787364091,3.0
-0.0879077017307281,3.43088102340698,0.00133303017355502,0.994717981220369,3.0
-0.36627334356308,3.48751163482666,-0.0747604742646217,0.9947859752922759,3.0
-0.138997748494148,3.45273303985596,-0.105853915214539,0.994861335972413,3.0
-0.0839632451534271,3.44442319869995,-0.0436705611646175,0.994894878616559,3.0
0.18482302129268602,3.3948712348938,-0.0436705611646175,0.994879805229532,3.0
0.646511793136597,3.3062317371368395,-0.0747604742646217,0.9947552242891601,3.0
-0.0123996082693338,3.42287874221802,-0.0436705611646175,0.9946597077953709,3.0
0.18820397555828103,3.3905622959137003,0.00133303017355502,0.9946332576302209,3.0
-0.335469037294388,3.4881272315979,-0.150878429412842,0.994655307280965,3.0
-0.585472226142883,3.54291129112244,-0.0436705611646175,0.994793050519408,3.0
-0.566876947879791,3.5472202301025404,-0.0747604742646217,0.9949662717178009,3.0
-0.5227366089820861,3.54445028305054,-0.012582722119986999,0.9951295986934692,3.0
-0.382238984107971,3.5229058265686,-0.0436705611646175,0.995265338877235,3.0
-0.29752716422081,3.50874829292297,-0.0436705611646175,0.9953671296262578,3.0
-0.147450149059296,3.4819717407226602,0.0323053002357483,0.995434011695316,3.0
-0.0247964579612017,3.4585807323455797,-0.0747604742646217,0.9954598021497159,3.0
-0.000190588194527663,3.45242524147034,-0.150878429412842,0.9954635471923231,3.0
-0.000378419266780838,3.4521174430847203,-0.0747604742646217,0.99546363279791,3.0
-0.000190588194527663,3.4511942863464395,-0.0747604742646217,0.995463718249716,3.0
-0.000190588194527663,3.4511942863464395,-0.0436705611646175,0.9954637752924691,3.0
-0.000190588194527663,3.4511942863464395,-0.13695086538791698,0.9954638325823492,3.0
-0.000190588194527663,3.45150184631348,0.0323053002357483,0.995463889976451,3.0
-0.000190588194527663,3.45150184631348,-0.0747604742646217,0.9954639469992042,3.0
-0.000378419266780838,3.4518096446991002,-0.181980445981026,0.995464032350307,3.0
0.0116427689790726,3.44965529441833,-0.0747604742646217,0.995462344142728,3.0
1.15177738666534,3.23175001144409,-0.0747604742646217,0.9952879764776941,3.0
1.2840104103088401,3.1905081272125204,0.00133303017355502,0.9949233098819029,3.0
0.936147332191467,3.2462155818939196,-0.0747604742646217,0.994591207983417,3.0
1.3715397119522101,3.15880727767944,-0.0436705611646175,0.9942443409654841,3.0
2.08285593986511,3.0141527652740496,-0.181980445981026,0.993728689399823,3.0
2.04848289489746,3.00615048408508,-0.0297469794750214,0.9931100772469151,3.0
1.3273993730545002,3.13326191902161,-0.0747604742646217,0.992605660436106,3.0
2.01148009300232,3.00153398513794,-0.0747604742646217,0.992106765218188,3.0
2.3369915485382102,2.93074536323547,-0.0747604742646217,0.9914531378916299,3.0
2.27801251411438,2.93228435516357,-0.105853915214539,0.9907635260456,3.0
1.8031755685806299,3.0150759220123304,-0.0747604742646217,0.99015243336402,3.0
1.1688699722290001,3.13326191902161,-0.105853915214539,0.989706120928572,3.0
1.6572307348251298,3.04092907905579,-0.13695086538791698,0.9892834534622971,3.0
1.5751485824584999,3.05170130729675,-0.181980445981026,0.9887984185225691,3.0
1.71808803081512,3.0212314128875697,-0.105853915214539,0.9883034731388689,3.0
1.45662724971771,3.06678223609924,0.0323053002357483,0.9878286231043442,3.0
1.33585178852081,3.0886344909668,0.00133303017355502,0.9874105364833421,3.0
1.03306818008423,3.1449573040008505,-0.181980445981026,0.9870551361356079,3.0
0.12922501564025898,3.31854295730591,-0.105853915214539,0.986880369243012,3.0
0.45680239796638505,3.26160430908203,-0.105853915214539,0.986792374922695,3.0
0.0458280257880688,3.34101057052612,-0.105853915214539,0.9867172834489971,3.0
-0.0640531554818153,3.3656325340271,-0.0436705611646175,0.9867200040608171,3.0
-0.0646166428923607,3.36901807785034,-0.13695086538791698,0.9867393282516691,3.0
0.19102144241333,3.32223606109619,-0.0297469794750214,0.986720348342499,3.0
0.50883162021637,3.2606809139251696,-0.13695086538791698,0.9866156557648431,3.0
0.19120927155017897,3.32008171081543,-0.105853915214539,0.98651043405431,3.0
-0.0655558034777641,3.3711724281311,-0.181980445981026,0.9864915647733441,3.0
-0.187646001577377,3.39702558517456,-0.13695086538791698,0.9865294375072192,3.0
0.0942884385585785,3.34531927108765,-0.0747604742646217,0.9865434284056959,3.0
0.244553297758102,3.3166961669921897,-0.21308594942092898,0.986492682915743,3.0
0.243050649762154,3.3163883686065696,-0.105853915214539,0.986419478266225,3.0
0.395193815231323,3.28714966773987,-0.105853915214539,0.9863242993219871,3.0
0.396696478128433,3.2856109142303502,-0.105853915214539,0.9862051157216629,3.0
0.707932531833649,3.22467136383057,-0.105853915214539,0.9860397639468721,3.0
1.0358855724334701,3.15880727767944,-0.21308594942092898,0.9857794603913951,3.0
1.5533602237701398,3.05508685112,-0.13695086538791698,0.9853913499063559,3.0
1.95043504238129,2.9729106426239,-0.13695086538791698,0.984866283147739,3.0
2.1194829940795903,2.9338231086730997,-0.0297469794750214,0.984254320164752,3.0
2.0225622653961204,2.94613432884216,-0.13695086538791698,0.9836330986135341,3.0
2.0030279159545903,2.9452109336852996,-0.13695086538791698,0.983032202411199,3.0
2.26730608940125,2.89104247093201,-0.105853915214539,0.9823940317336608,3.0
2.45325899124146,2.8504159450531,-0.21308594942092898,0.9816887417495022,3.0
2.1356365680694602,2.90581560134888,-0.105853915214539,0.9810002932167029,3.0
2.2023165225982697,2.89042687416077,-0.13695086538791698,0.9803502154508309,3.0
1.6322492361068701,2.9956860542297403,-0.0297469794750214,0.9797743439116899,3.0
0.819128572940826,3.15172839164734,-0.181980445981026,0.97940696237332,3.0
0.718451082706451,3.1741960048675497,-0.0747604742646217,0.9791758049724699,3.0
0.199661672115326,3.2757620811462402,-0.105853915214539,0.9790376704578491,3.0
-0.483292102813721,3.4105677604675297,-0.13695086538791698,0.9790799701046758,3.0
-0.35368865728378296,3.39148569107056,-0.0608353093266487,0.9792055238259109,3.0
-0.3193155825138089,3.3881001472473105,-0.0919257029891014,0.97930639508969,3.0
-0.19891586899757396,3.36747908592224,-0.0297469794750214,0.97938445512761,3.0
-0.19797670841217,3.3687102794647203,-0.16804985702037803,0.9794441661451179,3.0
-0.28306418657302895,3.38748455047607,-0.105853915214539,0.9795160450210608,3.0
-0.33415424823761,3.39948797225952,-0.13695086538791698,0.9796083651879459,3.0
-0.301847279071808,3.3951790332794203,-0.16804985702037803,0.979703690810451,3.0
-0.32288438081741305,3.40102672576904,-0.105853915214539,0.9797973131450071,3.0
-0.266910701990128,3.3917934894561803,-0.16804985702037803,0.979885794342603,3.0
-0.31105101108551,3.4019501209258998,-0.105853915214539,0.979972768039772,3.0
-0.28099805116653404,3.3976411819457994,-0.13695086538791698,0.9800615190671559,3.0
-0.29771500825881997,3.40225791931152,-0.13695086538791698,0.980148314681691,3.0
-0.246624961495399,3.3936400413513197,-0.13695086538791698,0.980229896135901,3.0
-0.283815503120422,3.40225791931152,-0.13695086538791698,0.980309244078884,3.0
-0.395199328660965,3.42534112930298,-0.13695086538791698,0.980410999890519,3.0
-0.486860901117325,3.44473099708557,-0.0608353093266487,0.980543459031689,3.0
-0.354627817869186,3.4213399887085,-0.13695086538791698,0.9806702215983729,3.0
-0.13542896509170502,3.38009810447693,-0.13695086538791698,0.980743656397443,3.0
-0.13204799592495,3.37948250770569,-0.12301815301179901,0.980783661654907,3.0
-0.161537483334541,3.3856379985809304,-0.16804985702037803,0.9808274450189529,3.0
-0.6987343430519101,3.4902815818786603,-0.0608353093266487,0.9809566356485799,3.0
-0.604818820953369,3.4758162498474103,-0.16804985702037803,0.981151613496861,3.0
-0.400082945823669,3.43857526779175,-0.199150875210762,0.9813028146650309,3.0
-0.29264357686042797,3.41918540000916,-0.0608353093266487,0.9814067429503951,3.0
-0.224648714065552,3.40656661987305,-0.0608353093266487,0.9814841899376958,3.0
-0.124910421669483,3.38717675209045,-0.16804985702037803,0.981536526938037,3.0
-0.0430160723626614,3.3717880249023398,-0.16804985702037803,0.981561798886718,3.0
-0.00864298641681671,3.36501693725586,-0.0608353093266487,0.981569570702818,3.0
-0.00357154756784439,3.36378598213196,-0.16804985702037803,0.981571394070241,3.0
-0.000190588194527663,3.3628625869751,-0.16804985702037803,0.981571955856157,3.0
-0.000190588194527663,3.36317038536072,-0.16804985702037803,0.981572013019498,3.0
-0.000190588194527663,3.36317038536072,-0.13695086538791698,0.981572070148004,3.0
-0.000190588194527663,3.3634781837463397,-0.24419346451759302,0.981572127374779,3.0
-0.000190588194527663,3.3634781837463397,-0.16804985702037803,0.9815721846885759,3.0
-0.000190588194527663,3.36378598213196,-0.16804985702037803,0.981572241755135,3.0
-0.000190588194527663,3.3640935420990004,-0.0919257029891014,0.981572298812855,3.0
-0.000190588194527663,3.3640935420990004,-0.16804985702037803,0.981572355842282,3.0
0.113822869956493,3.3422415256500204,-0.16804985702037803,0.981555375939979,3.0
