date,Current,Voltage,Temperature,SOC
00:00:00,-0.000190588194527663,3.5376791954040496,0.0494143962860107,1.00000005690696
00:00:01,-0.000190588194527663,3.5373713970184304,-0.0436705611646175,1.00000011414233
00:00:02,-0.000190588194527663,3.5370635986328103,-0.0747604742646217,1.00000017098577
00:00:03,-0.000190588194527663,3.5370635986328103,-0.150878429412842,1.0000002283449698
00:00:04,-0.000190588194527663,3.53675580024719,-0.0436705611646175,1.00000028530402
00:00:05,-0.000190588194527663,3.53644800186157,-0.012582722119987,1.00000034248894
00:00:06,0.00732265459373593,3.53460144996643,0.0632792711257935,0.999999272518688
00:00:07,0.00732265459373593,3.53429365158081,-0.0747604742646217,0.999997066812866
00:00:08,0.0200951676815748,3.53152370452881,-0.0747604742646217,0.999992957519478
00:00:09,0.393691182136536,3.46412086486816,-0.0436705611646175,0.999931012525609
00:00:10,1.64070165157318,3.2345201969146697,-0.105853915214539,0.99962580028678
00:00:11,2.03871560096741,3.11417984962463,-0.0747604742646217,0.9990731715672428
00:00:12,2.04003047943115,3.0846333503723105,-0.0297469794750214,0.998460132409288
00:00:13,-0.0497779920697212,3.4441154003143297,-0.105853915214539,0.998161534267415
00:00:14,1.51729667186737,3.18619918823242,-0.0436705611646175,0.997941167257276
00:00:15,1.96827900409698,3.07817006111145,-0.0436705611646175,0.997418792807201
00:00:16,1.31124591827393,3.17973589897156,-0.0747604742646217,0.99692714447951
00:00:17,1.17657113075256,3.2031269073486297,-0.0747604742646217,0.99655586425752
00:00:18,1.24400246143341,3.18773818016052,0.0323053002357483,0.996194550068658
00:00:19,1.0659385919570898,3.21451473236084,-0.0886834189295769,0.995848993418384
00:00:20,1.6266143321991,3.108639717102049,-0.0747604742646217,0.995445114882295
00:00:21,1.2494494915008505,3.1661939620971697,-0.0747604742646217,0.995013218014018
00:00:22,0.492678135633469,3.30346179008484,-0.0747604742646217,0.994752396250248
00:00:23,-0.0877198651432991,3.42010879516602,-0.0747604742646217,0.9946915787364092
00:00:24,-0.0879077017307281,3.43088102340698,0.00133303017355502,0.994717981220369
00:00:25,-0.36627334356308,3.48751163482666,-0.0747604742646217,0.994785975292276
00:00:26,-0.138997748494148,3.45273303985596,-0.105853915214539,0.994861335972413
00:00:27,-0.0839632451534271,3.44442319869995,-0.0436705611646175,0.994894878616559
00:00:28,0.184823021292686,3.3948712348938,-0.0436705611646175,0.994879805229532
00:00:29,0.646511793136597,3.3062317371368395,-0.0747604742646217,0.99475522428916
00:00:30,-0.0123996082693338,3.42287874221802,-0.0436705611646175,0.9946597077953708
00:00:31,0.18820397555828106,3.3905622959137003,0.00133303017355502,0.9946332576302208
00:00:32,-0.335469037294388,3.4881272315979,-0.150878429412842,0.994655307280965
00:00:33,-0.585472226142883,3.54291129112244,-0.0436705611646175,0.994793050519408
00:00:34,-0.566876947879791,3.5472202301025404,-0.0747604742646217,0.9949662717178008
00:00:35,-0.5227366089820861,3.54445028305054,-0.012582722119987,0.9951295986934692
00:00:36,-0.382238984107971,3.5229058265686,-0.0436705611646175,0.995265338877235
00:00:37,-0.29752716422081,3.50874829292297,-0.0436705611646175,0.9953671296262578
00:00:38,-0.147450149059296,3.48197174072266,0.0323053002357483,0.995434011695316
00:00:39,-0.0247964579612017,3.45858073234558,-0.0747604742646217,0.995459802149716
00:00:40,-0.000190588194527663,3.45242524147034,-0.150878429412842,0.9954635471923232
00:00:41,-0.000378419266780838,3.4521174430847203,-0.0747604742646217,0.99546363279791
00:00:42,-0.000190588194527663,3.4511942863464395,-0.0747604742646217,0.995463718249716
00:00:43,-0.000190588194527663,3.4511942863464395,-0.0436705611646175,0.9954637752924692
00:00:44,-0.000190588194527663,3.4511942863464395,-0.13695086538791698,0.9954638325823492
00:00:45,-0.000190588194527663,3.45150184631348,0.0323053002357483,0.995463889976451
00:00:46,-0.000190588194527663,3.45150184631348,-0.0747604742646217,0.9954639469992042
00:00:47,-0.000378419266780838,3.4518096446991,-0.181980445981026,0.995464032350307
00:00:48,0.0116427689790726,3.44965529441833,-0.0747604742646217,0.995462344142728
00:00:49,1.15177738666534,3.23175001144409,-0.0747604742646217,0.995287976477694
00:00:50,1.28401041030884,3.1905081272125204,0.00133303017355502,0.9949233098819028
00:00:51,0.936147332191467,3.24621558189392,-0.0747604742646217,0.994591207983417
00:00:52,1.37153971195221,3.15880727767944,-0.0436705611646175,0.994244340965484
00:00:53,2.08285593986511,3.0141527652740496,-0.181980445981026,0.993728689399823
00:00:54,2.04848289489746,3.00615048408508,-0.0297469794750214,0.9931100772469152
00:00:55,1.3273993730545002,3.13326191902161,-0.0747604742646217,0.992605660436106
00:00:56,2.01148009300232,3.00153398513794,-0.0747604742646217,0.992106765218188
00:00:57,2.3369915485382102,2.93074536323547,-0.0747604742646217,0.99145313789163
00:00:58,2.27801251411438,2.93228435516357,-0.105853915214539,0.9907635260456
00:00:59,1.8031755685806297,3.0150759220123304,-0.0747604742646217,0.99015243336402
00:01:00,1.168869972229,3.13326191902161,-0.105853915214539,0.989706120928572
00:01:01,1.6572307348251298,3.04092907905579,-0.13695086538791698,0.9892834534622972
00:01:02,1.5751485824585,3.05170130729675,-0.181980445981026,0.9887984185225692
00:01:03,1.71808803081512,3.0212314128875697,-0.105853915214539,0.9883034731388688
00:01:04,1.45662724971771,3.06678223609924,0.0323053002357483,0.9878286231043442
00:01:05,1.33585178852081,3.0886344909668,0.00133303017355502,0.987410536483342
00:01:06,1.03306818008423,3.1449573040008505,-0.181980445981026,0.987055136135608
00:01:07,0.12922501564025898,3.31854295730591,-0.105853915214539,0.986880369243012
00:01:08,0.456802397966385,3.26160430908203,-0.105853915214539,0.986792374922695
00:01:09,0.0458280257880688,3.34101057052612,-0.105853915214539,0.9867172834489972
00:01:10,-0.0640531554818153,3.3656325340271,-0.0436705611646175,0.9867200040608172
00:01:11,-0.0646166428923607,3.36901807785034,-0.13695086538791698,0.9867393282516692
00:01:12,0.19102144241333,3.32223606109619,-0.0297469794750214,0.986720348342499
00:01:13,0.50883162021637,3.2606809139251696,-0.13695086538791698,0.9866156557648432
00:01:14,0.19120927155017894,3.32008171081543,-0.105853915214539,0.98651043405431
00:01:15,-0.0655558034777641,3.3711724281311,-0.181980445981026,0.986491564773344
00:01:16,-0.187646001577377,3.39702558517456,-0.13695086538791698,0.9865294375072192
00:01:17,0.0942884385585785,3.34531927108765,-0.0747604742646217,0.986543428405696
00:01:18,0.244553297758102,3.3166961669921897,-0.21308594942092896,0.986492682915743
00:01:19,0.243050649762154,3.3163883686065696,-0.105853915214539,0.986419478266225
00:01:20,0.395193815231323,3.28714966773987,-0.105853915214539,0.9863242993219872
00:01:21,0.396696478128433,3.2856109142303502,-0.105853915214539,0.9862051157216628
00:01:22,0.707932531833649,3.22467136383057,-0.105853915214539,0.986039763946872
00:01:23,1.03588557243347,3.15880727767944,-0.21308594942092896,0.9857794603913952
00:01:24,1.5533602237701398,3.05508685112,-0.13695086538791698,0.985391349906356
00:01:25,1.95043504238129,2.9729106426239,-0.13695086538791698,0.984866283147739
00:01:26,2.1194829940795903,2.9338231086731,-0.0297469794750214,0.984254320164752
00:01:27,2.0225622653961204,2.94613432884216,-0.13695086538791698,0.983633098613534
00:01:28,2.0030279159545903,2.9452109336853,-0.13695086538791698,0.983032202411199
00:01:29,2.26730608940125,2.89104247093201,-0.105853915214539,0.9823940317336608
00:01:30,2.45325899124146,2.8504159450531,-0.21308594942092896,0.9816887417495022
00:01:31,2.13563656806946,2.90581560134888,-0.105853915214539,0.9810002932167028
00:01:32,2.2023165225982697,2.89042687416077,-0.13695086538791698,0.9803502154508308
00:01:33,1.63224923610687,2.9956860542297403,-0.0297469794750214,0.97977434391169
00:01:34,0.819128572940826,3.15172839164734,-0.181980445981026,0.97940696237332
00:01:35,0.718451082706451,3.1741960048675497,-0.0747604742646217,0.97917580497247
00:01:36,0.199661672115326,3.27576208114624,-0.105853915214539,0.9790376704578492
00:01:37,-0.483292102813721,3.4105677604675297,-0.13695086538791698,0.9790799701046758
00:01:38,-0.35368865728378296,3.39148569107056,-0.0608353093266487,0.9792055238259108
00:01:39,-0.3193155825138089,3.3881001472473105,-0.0919257029891014,0.97930639508969
00:01:40,-0.198915868997574,3.36747908592224,-0.0297469794750214,0.97938445512761
00:01:41,-0.19797670841217,3.3687102794647203,-0.16804985702037806,0.979444166145118
00:01:42,-0.2830641865730289,3.38748455047607,-0.105853915214539,0.9795160450210608
00:01:43,-0.33415424823761,3.39948797225952,-0.13695086538791698,0.979608365187946
