date,Current,Voltage,Temperature,SOC
00:00:00,-0.000378419266780838,3.55491471290588,27.090404510498,1.00000010226072
00:00:01,-0.000378419266780838,3.55460691452026,27.134563446044893,1.0000002045222198
00:00:02,-0.000190588194527663,3.55429911613464,27.0598545074463,1.00000028156198
00:00:03,-0.000190588194527663,3.55429911613464,27.0598545074463,1.00000033295888
00:00:04,-0.000378419266780838,3.55429911613464,26.9104156494141,1.00000040992664
00:00:05,0.00112422928214073,3.55399131774902,27.134563446044893,1.00000030927226
00:00:06,0.00112422928214073,3.55337572097778,27.0598545074463,1.00000000486143
00:00:07,0.00920096505433321,3.5521445274353,27.134563446044893,0.9999986097967072
00:00:08,0.0199073366820812,3.54968237876892,27.134563446044893,0.9999946611417242
00:00:09,0.393691182136536,3.49212837219238,27.2092685699463,0.999938936338664
00:00:10,1.64107728004456,3.2920742034912096,27.2092685699463,0.9996645866913292
00:00:11,2.03871560096741,3.2095901966095,26.985136032104503,0.999166418859516
00:00:12,2.04021835327148,3.1908159255981405,27.0598545074463,0.9986179804589927
00:00:13,-0.0499658212065697,3.50228500366211,27.2092685699463,0.998348027672598
00:00:14,1.5174844264984098,3.26745200157166,27.0598545074463,0.9981501371339392
00:00:15,1.96846687793732,3.1846604347229,26.985136032104503,0.9976804645382
00:00:16,1.31124591827393,3.27391529083252,27.015691757202106,0.997238285092774
00:00:17,1.17638325691223,3.29115080833435,27.134563446044893,0.996903821819422
00:00:18,1.24400246143341,3.27637767791748,26.985136032104503,0.9965768038972808
00:00:19,1.0659385919570898,3.2991530895233194,27.0598545074463,0.996264062831542
00:00:20,1.62642645835876,3.20866703987122,26.985136032104503,0.995900619275157
00:00:21,1.24963736534119,3.25975775718689,27.090404510498,0.995510131647335
00:00:22,0.492678135633469,3.373942375183109,27.015691757202106,0.995273780907035
00:00:23,-0.0879077017307281,3.46627521514893,27.090404510498,0.995219310464615
00:00:24,-0.0879077017307281,3.47089171409607,27.090404510498,0.995243113834534
00:00:25,-0.36627334356308,3.51675033569336,26.985136032104503,0.995304243887844
00:00:26,-0.138997748494148,3.48566508293152,27.0598545074463,0.9953725085251972
