date,Current,Voltage,Temperature,SOC
00:00:00,-0.000190588194527663,3.55399131774902,26.9205265045166,1.00000005116089
00:00:01,-2.75712204711454e-06,3.5536835193634,27.100524902343803,1.00000007711502
00:00:02,-0.000190588194527663,3.5536835193634,27.2193756103516,1.00000010322634
00:00:03,-0.000190588194527663,3.5536835193634,27.2193756103516,1.00000015439138
00:00:04,-0.000190588194527663,3.55306792259216,27.1446685791016,1.00000020567355
00:00:05,-0.000190588194527663,3.55276012420654,27.188814163207997,1.00000025688249
00:00:06,-0.000190588194527663,3.55276012420654,27.100524902343803,1.00000030845833
00:00:07,-2.75712204711454e-06,3.5521445274353,27.2193756103516,1.00000033451798
00:00:08,-0.000190588194527663,3.5521445274353,27.175231933593803,1.00000036047033
00:00:09,-0.000190588194527663,3.5521445274353,27.069959640502898,1.00000041204712
00:00:10,-0.000190588194527663,3.5518367290496804,27.175231933593803,1.00000046357363
00:00:11,-0.000190588194527663,3.5515291690826403,27.1141052246094,1.00000051515175
00:00:12,-0.000190588194527663,3.5515291690826403,27.175231933593803,1.0000005666816
00:00:13,-0.000190588194527663,3.55122137069702,27.1446685791016,1.00000061789554
00:00:14,-0.000190588194527663,3.55122137069702,27.294075012207,1.0000006691659
00:00:15,-0.000378419266780838,3.5509135723114,27.0393924713135,1.0000007454713
00:00:16,0.480656951665878,3.4758162498474103,27.188814163207997,0.999936339600778
00:00:17,0.480656951665878,3.46873736381531,27.1141052246094,0.99980729689596
00:00:18,0.480656951665878,3.46381306648254,27.1446685791016,0.9996777132319772
00:00:19,0.480656951665878,3.45981192588806,27.069959640502898,0.999548430988594
00:00:20,0.480656951665878,3.4555029869079603,27.1141052246094,0.999418870598608
00:00:21,0.480656951665878,3.4521174430847203,27.0393924713135,0.999288662705165
00:00:22,0.480656951665878,3.4487318992614706,27.249937057495107,0.99915948958656
00:00:23,0.480656951665878,3.4456541538238503,27.069959640502898,0.9990304310018292
00:00:24,0.480656951665878,3.44226861000061,27.1141052246094,0.9989005048279692
00:00:25,0.480656951665878,3.4394986629486097,27.188814163207997,0.9987713275408872
00:00:26,0.480844795703888,3.4364209175109903,27.188814163207997,0.9986421102706948
00:00:27,0.480656951665878,3.4339587688446005,27.1582527160645,0.998513059672904
00:00:28,0.480844795703888,3.4311888217926003,27.0088291168213,0.998384120554032
00:00:29,0.480844795703888,3.4287266731262203,27.188814163207997,0.998255132862553
00:00:30,0.480656951665878,3.42595648765564,27.083541870117198,0.998126085093924
00:00:31,0.480656951665878,3.42380213737488,27.1141052246094,0.997996530261908
00:00:32,0.480656951665878,3.42164778709412,27.1141052246094,0.9978673336708058
00:00:33,0.480656951665878,3.41918540000916,27.2193756103516,0.997737148058866
00:00:34,0.480844795703888,3.41672325134277,27.188814163207997,0.997607932674783
00:00:35,0.480656951665878,3.41487669944763,27.083541870117198,0.9974781008311372
00:00:36,0.480656951665878,3.4127221107482897,27.083541870117198,0.9973488056357
00:00:37,0.480656951665878,3.4105677604675297,27.1141052246094,0.997219828981395
00:00:38,0.480656951665878,3.40872120857239,27.083541870117198,0.9970907147673428
00:00:39,0.480656951665878,3.40687441825867,27.249937057495107,0.996961671516653
00:00:40,0.480844795703888,3.4050278663635294,27.0393924713135,0.996831960334294
00:00:41,0.480469137430191,3.4031810760498,27.083541870117198,0.996702016291504
00:00:42,0.480656951665878,3.40133452415466,27.083541870117198,0.996571965019242
00:00:43,0.480844795703888,3.39948797225952,27.1141052246094,0.996441991469311
00:00:44,0.962068021297455,3.32192850112915,27.188814163207997,0.9962467481633228
00:00:45,0.9618801474571228,3.3166961669921897,27.0393924713135,0.9959873514060128
00:00:46,0.962068021297455,3.31207966804504,27.1141052246094,0.995728407934304
00:00:47,0.962068021297455,3.30807852745056,27.0088291168213,0.995468041244096
00:00:48,0.962068021297455,3.30469298362732,27.188814163207997,0.995209481019762
00:00:49,0.962068021297455,3.3013074398040803,27.1141052246094,0.994950696514351
00:00:50,0.962068021297455,3.29792189598083,27.1582527160645,0.994692077786228
00:00:51,0.9618801474571228,3.29515194892883,27.0088291168213,0.994433880189818
00:00:52,0.962068021297455,3.2920742034912096,27.2193756103516,0.994175612773124
00:00:53,0.962068021297455,3.28899645805359,27.083541870117198,0.9939170625808492
00:00:54,0.962068021297455,3.28622651100159,27.0088291168213,0.9936589991917428
00:00:55,0.962068021297455,3.28376412391663,27.083541870117198,0.993398420537046
00:00:56,-0.4812259674072271,3.50874829292297,27.083541870117198,0.993333853859214
00:00:57,-0.4812259674072271,3.5145959854126,27.083541870117198,0.9934640454325608
00:00:58,-0.4812259674072271,3.51859712600708,27.1582527160645,0.993593370575774
00:00:59,-0.4812259674072271,3.52198266983032,27.1141052246094,0.993723018313796
00:01:00,-0.4812259674072271,3.5250604152679403,27.1446685791016,0.993853313974023
00:01:01,-0.4812259674072271,3.52813816070557,27.188814163207997,0.993982768443324
00:01:02,-0.4812259674072271,3.53060030937195,27.1141052246094,0.994111977128471
00:01:03,-0.4812259674072271,3.53337025642395,27.083541870117198,0.994241937127137
00:01:04,-0.000190588194527663,3.4601197242736803,27.083541870117198,0.994307011377412
00:01:05,-0.000190588194527663,3.45919632911682,27.0088291168213,0.9943070627511308
00:01:06,-0.000190588194527663,3.4588885307312,27.2635135650635,0.994307114277306
00:01:07,-2.75712204711454e-06,3.4588885307312,27.1141052246094,0.994307140208436
00:01:08,-0.000190588194527663,3.45919632911682,27.083541870117198,0.994307166315338
00:01:09,-0.000190588194527663,3.45950412750244,27.1141052246094,0.99430721773937
00:01:10,-0.000190588194527663,3.45950412750244,27.0088291168213,0.994307268911301
